1666352218516297216,2.70714,-2.86248,1.12949,0.00722,0.99992,0.00687,-0.00716,0.00594,-0.32712,0.03777,
1666352218721219072,2.70931,-2.92487,1.12996,0.00761,0.99992,0.00693,-0.00718,0.00380,-0.31853,0.00225,
1666352218919240192,2.71426,-2.99323,1.12983,0.00802,0.99992,0.00700,-0.00722,0.00601,-0.31220,0.00306,
1666352219123561984,2.71690,-3.05673,1.13061,0.00850,0.99991,0.00723,-0.00708,0.00925,-0.30046,0.03165,
1666352219324283392,2.71684,-3.12398,1.13282,0.00906,0.99990,0.00761,-0.00722,0.00500,-0.29464,-0.00795,
1666352219526204928,2.72446,-3.18194,1.12636,0.00961,0.99990,0.00774,-0.00698,0.01240,-0.28146,-0.01630,
1666352219722725888,2.72794,-3.23288,1.12709,0.01027,0.99989,0.00758,-0.00715,0.01430,-0.26755,-0.01639,
1666352219927647744,2.72538,-3.28124,1.13164,0.01125,0.99988,0.00776,-0.00708,0.01120,-0.23859,0.03192,
1666352220124468736,2.73137,-3.31676,1.12417,0.01160,0.99988,0.00774,-0.00664,0.01300,-0.21664,-0.01100,
1666352220329390592,2.73177,-3.35554,1.12317,0.01185,0.99988,0.00780,-0.00646,0.01038,-0.19101,-0.01087,
1666352220527111680,2.73163,-3.38373,1.12343,0.01378,0.99985,0.00787,-0.00635,-0.00008,-0.16056,-0.00587,
1666352220731433472,2.73196,-3.40883,1.11857,0.01291,0.99986,0.00801,-0.00627,-0.00490,-0.12644,-0.00901,
1666352220928554496,2.72994,-3.42262,1.11561,0.01172,0.99988,0.00804,-0.00612,-0.01057,-0.09521,-0.00752,
1666352221132576256,2.73084,-3.43270,1.12107,0.01038,0.99990,0.00808,-0.00605,-0.01315,-0.07181,0.00860,
1666352221330597376,2.72958,-3.43199,1.11867,0.00925,0.99991,0.00788,-0.00610,-0.01662,-0.05318,0.00100,
1666352221535819264,2.73105,-3.43559,1.11827,0.00842,0.99992,0.00777,-0.00617,-0.01721,-0.04288,-0.00242,
1666352221733840384,2.73154,-3.43706,1.12381,0.00972,0.99990,0.00777,-0.00652,-0.00794,-0.02755,0.00270,
1666352221938162176,2.73216,-3.44161,1.11704,0.00963,0.99990,0.00781,-0.00631,-0.00654,-0.01352,-0.00076,
1666352222140083712,2.73171,-3.44370,1.12627,0.00738,0.99992,0.00780,-0.00647,-0.00414,-0.00323,0.03562,
1666352222337504768,2.73196,-3.44310,1.12537,0.00596,0.99993,0.00784,0.00610,-0.02545,0.00039,0.02578,
1666352222541826560,2.72254,-3.43825,1.12482,0.00538,0.99992,0.00778,0.00891,-0.08757,0.00450,0.02530,
1666352222742848000,2.70174,-3.45673,1.12458,0.00529,0.99993,0.00801,0.00676,-0.13807,-0.00959,0.01774,
1666352222944769536,2.67188,-3.45189,1.12492,0.00522,0.99995,0.00778,0.00403,-0.18871,-0.00562,0.01256,
1666352223144290816,2.63119,-3.45461,1.12492,0.00518,0.99995,0.00787,0.00132,-0.22532,-0.00839,0.00552,
1666352223345312256,2.58494,-3.45686,1.12358,0.00529,0.99995,0.00792,-0.00095,-0.25323,-0.01186,-0.00124,
1666352223545433600,2.53201,-3.45970,1.12362,0.00525,0.99995,0.00803,-0.00245,-0.27613,-0.01699,-0.00033,
1666352223747655168,2.48459,-3.47005,1.12100,0.00533,0.99995,0.00802,-0.00370,-0.27948,-0.01871,-0.00561,
1666352223947476480,2.43085,-3.48063,1.12046,0.00528,0.99994,0.00808,-0.00459,-0.28827,-0.02257,-0.00376,
1666352224145497600,2.37867,-3.49270,1.11089,0.00543,0.99994,0.00823,-0.00534,-0.29312,-0.02680,-0.01183,
1666352224350119424,2.31891,-3.49807,1.11386,0.00526,0.99994,0.00822,-0.00569,-0.29778,-0.03112,-0.00954,
1666352224547540480,2.26089,-3.50214,1.11203,0.00525,0.99993,0.00824,-0.00589,-0.30287,-0.03389,-0.01076,
1666352224752462336,2.20496,-3.50837,1.10333,0.00543,0.99993,0.00816,-0.00601,-0.30710,-0.03195,-0.01950,
1666352224950483456,2.14608,-3.51706,1.10614,0.00519,0.99993,0.00827,-0.00606,-0.30673,-0.04284,-0.01518,
1666352225154205184,2.08693,-3.52231,1.10319,0.00525,0.99993,0.00818,-0.00609,-0.30545,-0.04524,-0.02010,
1666352225354626560,2.02795,-3.51629,1.09955,0.00536,0.99994,0.00788,-0.00588,-0.30715,-0.03107,-0.01687,
1666352225555347968,1.96516,-3.52647,1.10030,0.00499,0.99994,0.00797,-0.00580,-0.30994,-0.04016,-0.01658,
1666352225753069056,1.90853,-3.53200,1.09944,0.00491,0.99994,0.00793,-0.00585,-0.30477,-0.04176,-0.01828,
1666352225957690880,1.84553,-3.52598,1.09295,0.00507,0.99994,0.00779,-0.00574,-0.31040,-0.03038,-0.01971,
1666352226154811904,1.78642,-3.53390,1.09650,0.00472,0.99994,0.00790,-0.00592,-0.31219,-0.03394,-0.01278,
1666352226359133696,1.72768,-3.53803,1.09737,0.00463,0.99994,0.00791,-0.00599,-0.30821,-0.03836,-0.01157,
1666352226559555072,1.69918,-3.53030,1.03831,0.00584,0.99994,0.00783,-0.00426,-0.30323,-0.02670,-0.06432,
1666352226757276160,1.61551,-3.52837,1.07953,0.00469,0.99994,0.00774,-0.00576,-0.30561,-0.02723,-0.01771,
1666352226961897984,1.54695,-3.53292,1.08093,0.00450,0.99994,0.00804,-0.00590,-0.30834,-0.03439,-0.01424,
1666352227162319360,1.48583,-3.52527,1.08377,0.00451,0.99994,0.00814,-0.00575,-0.30573,-0.03889,-0.01136,
1666352227359740416,1.42684,-3.53057,1.08323,0.00441,0.99994,0.00819,-0.00584,-0.30587,-0.03949,-0.01280,
1666352227564962304,1.37035,-3.52609,1.07711,0.00469,0.99994,0.00817,-0.00547,-0.30196,-0.03178,-0.02412,
1666352227765683712,1.30372,-3.53388,1.08018,0.00429,0.99994,0.00811,-0.00570,-0.30411,-0.04064,-0.01501,
